-0.47635174,-0.5
-0.4899166,-0.5
-0.49722838,-0.5
-0.47712263,-0.5
-0.49440044,-0.5
-0.49972147,-0.5
-0.53472227,-0.5
-0.498701,-0.5
-0.51072764,-0.5
-0.5041181,-0.5
-0.5144789,-0.5
-0.50709105,-0.5
-0.5033375,-0.5
-0.49670222,-0.5
-0.5115494,-0.5
-0.49569345,-0.5
-0.512333,-0.5
-0.512336,-0.5
-0.5114791,-0.5
-0.47919708,-0.5
-0.47673735,-0.5
-0.45070255,-0.5
-0.31952092,-0.5
-0.30712783,-0.5
-0.181273,0
-0.01833724,0
-0.0065622614,0
0.0022432534,0
-0.0032336353,0
0.0048995405,0
0.011329893,0
0.020239482,0
0.08327169,0
0.14107111,0.28298128
0.11807911,0.23415166
0.08147778,0
0.045362093,0
0.058496453,0
0.13918304,0.28841037
0.12985131,0.3263818
0.06874382,0
0.048389506,0
0.021168808,0
0.011274714,0
0.030338911,0.0713595
0.030584041,0
0.027784262,0
0.011441074,0
0.007251698,0
0.004259048,0
-0.0026354822,0
-0.0033585653,0
-0.0088432245,0
-0.00672284,0
-0.004230949,0
0.0030286377,0
0.009203542,0
0.00854589,0
0.009090055,0
0.009334568,0
0.0073463186,0
0.007186402,0
0.0058543575,0
0.005317605,0
0.008164108,0
0.0042443317,0
0.0029437474,0
0.005376136,0
0.008110704,0
0.010234639,0
0.008739099,0
0.009836838,0
0.007128961,0
0.0049595,0
0.004269596,0
0.0015369654,0
0.0021244,0
0.0015900347,0
-0.0016767147,0
-0.0011813865,0
-0.0008930902,0
-0.0003504912,0
6.65664E-05,0
-0.0019937274,0
-0.0018309173,0
-0.0017027939,0
-0.001345232,0
-0.005059899,0
-0.009834122,0
-0.0073225587,0
-0.003950228,0
-0.0038917295,0
-0.0036230343,0
-0.0038512456,0
-0.003787147,0
-0.0038333358,0
-0.0041313665,0
-0.0030291404,0
-0.0031044376,0
-0.002449397,0
0.0003615321,0
-0.000041067,0
-0.0021264516,0
-0.0037306086,0
-0.004202986,0
-0.0068070306,0
-0.009099642,0
-0.0009600743,0
0.0028706565,0
0.0048248186,0
-0.008762138,0
0.0021523046,0
0.006382624,0
0.0019085458,0
-0.012735553,0
-0.03410901,0
-0.049781464,0
-0.067464374,0
-0.083398096,-0.21241927
-0.10594004,-0.44032827
-0.15799013,-0.5
-0.25981638,-0.5
-0.35687935,-0.5
-0.47471985,-0.5
-0.4892087,-0.5
-0.49566954,-0.5
-0.49156496,-0.5
-0.46418363,-0.5
-0.49573416,-0.5
-0.48582047,-0.5
-0.47753316,-0.5
-0.48783505,-0.5
-0.49222106,-0.5
-0.49382892,-0.5
-0.48578167,-0.5
-0.48720106,-0.5
-0.49848953,-0.5
-0.5071194,-0.5
-0.5043376,-0.5
-0.502245,-0.5
-0.4982372,-0.5
-0.49409932,-0.5
-0.49953544,-0.5
-0.4981145,-0.5
-0.46038213,-0.5
-0.4533066,-0.5
-0.39703047,-0.5
-0.41922462,-0.5
-0.39804947,-0.5
-0.044166267,-0.5
-0.11350783,-0.45117038
-0.01907498,0
0.008329481,0
0.019012611,0
0.032702755,0
0.035819765,0
0.023403212,0
0.020127092,0.09305977
0.033715133,0.44034433
0.056643855,0.44575736
0.043680217,0
0.033823717,0
0.019672513,0
0.008933857,0
-0.010895969,0
-0.01401503,0
-0.014002064,0
-0.017562328,0
-0.018116428,0
-0.0032940807,0
-0.008224508,0
-0.0068289074,0
-0.009582739,0
-0.0096500255,0
-0.0075281146,0
-0.0057905368,0
-0.005688257,0
-0.005679445,0
-0.00546265,0
-0.0053390157,0
-0.005267721,0
-0.006784797,0
-0.0059561804,0
-0.005619628,0
-0.008271266,0
-0.0029041702,0
-0.005356181,0
-0.004103899,0
-0.0030599206,-0.14731847
-0.0036179032,-0.21784835
-0.000781638,-0.27753612
0.0003929215,-0.055072255
-0.0020297137,0
-0.0024762996,0
-0.0021430557,0
-0.0015675945,0
-0.0017169231,0
-0.0019636704,0
0.00056035,0.17446388
0.0007234572,0
0.0011845657,0
0.0008829592,0
0.0007922791,0
0.0041644583,0
0.0046425997,0
0.0052776276,0
0.002811074,0
0.0024066432,0
0.0009828545,0
0.00308958,0
0.0037569054,0
0.001400755,0
0.0007060666,0
0.0005485064,0
0.0041767196,0
0.0025460697,0
0.0020388279,0
0.0008496617,0
0.0007729855,0
0.0026144278,0
0.0019219373,0
0.001885036,0
0.0022085106,0
0.0023609234,0
0.0018785922,0.049659237
0.0017687336,0.049659237
0.0013552089,0
0.0038918718,0
0.0035800277,0
0.0062816176,0
0.0078148935,0
0.0058840397,0
0.0022640033,0
0.0027023356,0
0.0028709841,0
0.0033025928,0
0.004238693,0.0605174
0.0036141048,0
0.0029466604,0
0.0017820657,0
0.0014937858,0
0.0024859558,0
0.0030813783,0
0.0031287444,0
0.0030513583,0
0.0002596802,0
0.0008205141,0
0.0001164185,0
0.0013144424,0
0.005881249,0
0.008265777,0
0.008142928,0
0.004076993,0
0.0061946227,0
0.009264095,0
0.0067376303,0
0.00410908,0
0.004682421,0
0.006813571,0
0.0063168406,0
0.0064673647,0
0.0061451537,0
0.0059762425,0
0.0039982614,0
0.0035515842,0
0.005005269,0
0.0034972737,0
0.00791188,0
0.017286064,0
0.009624839,0
0.016441345,0
0.036803346,0
0.0096654445,0
0.010667382,0
0.0025787558,0
-0.0019991354,0
-0.0014460259,0
-0.0020603556,0
0.0008327451,0
0.0003187492,0
-0.0011889818,0
-7.907476E-05,0
-0.0002207168,0
-0.0010283494,0
-0.0005373997,0
-0.0002877235,0
-0.0001108105,0
-0.001812802,0
-0.002163235,0
1.1289259E-05,0
-4.496507E-05,0
-0.0028381574,0
-0.0056635635,0
-0.014568359,0
-0.03450734,0
-0.09504151,-0.14731847
-0.13607205,-0.41318288
-0.22233409,-0.45659947
-0.25322032,-0.5
-0.33685875,-0.5
-0.46658894,-0.5
-0.4752665,-0.5
-0.4824466,-0.5
-0.4662245,-0.5
-0.45592764,-0.5
-0.48657474,-0.5
-0.4884439,-0.5
-0.47162113,-0.5
-0.48674148,-0.5
-0.49575546,-0.5
-0.50243825,-0.5
-0.5058959,-0.5
-0.52802706,-0.5
-0.50609416,-0.5
-0.4824416,-0.5
-0.4811375,-0.5
-0.4982772,-0.5
-0.54977405,-0.5
-0.5312004,-0.5
-0.514206,-0.5
-0.51774335,-0.5
-0.5074726,-0.5
-0.496536,-0.5
-0.4548216,-0.5
-0.4565439,-0.5
-0.15450859,-0.19614808
-0.093447044,0
-0.14983666,0
-0.064687654,0
-0.0067820544,0
0.0015799757,0
0.000581973,0
0.0006986598,0
-1.7606188E-05,-0.18528992
-0.032044157,-0.044214092
-0.09811289,-0.10933095
-0.10221626,0
-0.026603522,0
-0.011225322,0
-0.0006852046,0
0.0035058563,0
0.008222688,0
0.0025099174,0
0.0011102116,0
-0.0007305334,0
-0.004810845,0
-0.007929986,0
-0.009620296,0
-0.008080268,0
-0.0062165055,0
-0.004334913,0
-0.010348145,0
-0.0065609184,0
-0.0061129015,0
-0.0037117312,0
0.002083031,0
0.002908329,0
0.0027496691,0
0.001585413,0
0.0030097966,0
0.0022183508,0
0.002410884,0
0.003212445,0
0.0037871478,0
0.0063093104,0
0.005762394,0
0.004354593,0
0.004717652,0
-0.0046009338,0
-0.002391458,0
-0.0058955634,0
-0.006116111,0
-0.0021752738,0
-0.0022990862,0
-0.000969375,0
-0.002316522,-0.21784835
-0.0026641313,-0.34808207
-0.0018635,-0.14188938
-0.0070972536,0
-0.014452724,0
-0.022724593,0
-0.0016227774,0
0.0009375411,0
0.0021922232,0
0.0026453752,0
0.003138846,0
0.0049787057,0
0.0048010033,0
0.0034710956,0
0.0033330475,0
0.0036933422,0
0.004003461,0
0.003499948,0
0.0040374747,0
0.0042279423,0
0.0070335693,0
0.0025117504,0
0.0034057088,0
-0.000296039,0
-0.0007248399,0
-0.0001748026,0
-0.0002891049,0
-0.000437573,0.022529889
-0.0012442968,0.011671724
-0.0001127566,0
0.0004963744,0
0.000852125,0
0.0022925881,0
0.0036114897,0
0.0038127038,0
0.0037898077,0
0.002518469,0
0.0019183899,0
0.0008953239,0
0.0007775574,0
0.0007163149,0
0.0003031103,0
-0.0003873885,0
-0.0014796294,0
-0.0016763923,0
0.0012896778,0
0.0009955574,0
-0.0051151435,0
-0.0061127623,0
-0.0076982006,0
-0.02006386,0
-0.03461964,0
-0.037523005,-0.09847279
-0.04312,-0.25040677
-0.044614553,-0.34265298
-0.2555358,-0.40776986
-0.35411477,-0.4457413
-0.41092977,-0.5
-0.4362067,-0.5
-0.44151327,-0.5
-0.4597563,-0.5
-0.48114085,-0.5
-0.4845102,-0.5
-0.4976318,-0.5
-0.48692465,-0.5
-0.50013155,-0.5
-0.4995248,-0.5
-0.49208042,-0.5
-0.49725989,-0.5
-0.5136731,-0.5
-0.504262,-0.5
-0.519574,-0.5
-0.5094165,-0.5
-0.51001894,-0.5
-0.49689865,-0.5
-0.5087609,-0.5
-0.48495546,-0.5
-0.487061,-0.5
-0.49281365,-0.5
-0.46562305,-0.5
-0.3165441,-0.5
-0.21732631,0
-0.026966348,0
0.021963425,0
0.021488398,0
0.013481645,0
0.007711887,0
0.009266945,0
0.005138617,0
0.0008678526,0
-0.0043791123,0
-0.0071724826,0
-0.010481019,0
-0.011912113,0
-0.03598118,0
-0.061750755,0
-0.041327804,0
-0.039333288,0
-0.041683003,0
-0.044238437,0
-0.043647554,0
-0.045838032,0
-0.044768486,0
-0.04678042,0
-0.050382704,0
-0.05099507,0
-0.04810873,0
-0.047647376,0
-0.025113326,0
-0.022986827,0
-0.026925974,0
-0.012536496,0
-0.010238901,0
-0.01235039,0
-0.013395846,0
-0.009495974,0
-0.005570441,0
-0.0038079086,0
-0.0032833717,0
-0.0035675422,0
-0.003954381,0
-0.006247609,0
-0.010687945,0
-0.011978317,0
-0.014869388,0
-0.01498553,0
-0.0551781,0
-0.061733864,0
-0.044746164,0
-0.030265091,0
-0.023797087,0
-0.024323143,0
-0.025509631,0
-0.026609294,0
-0.02781507,0
-0.02905968,0
-0.03050302,0
-0.04541296,0
-0.05792917,0
-0.057713836,0
-0.025253959,0
-0.028676296,0
-0.041564416,0
-0.053072345,0
-0.05454521,0
-0.014083337,0
-0.008501812,0
-0.0064713843,0
-0.0062900265,0
-0.0061983587,0
-0.0059987954,-0.1364603
-0.0058232923,-0.27753612
-0.0056148428,0
-0.006375189,0
-0.013561634,0
-0.01383231,0
-0.010419892,-0.10390187
-0.009514699,-0.16901873
-0.008733928,0
-0.014233751,0
-0.017625805,0
-0.022487102,-0.17986083
-0.01914809,0
-0.012213482,0
-0.0075686877,0
-0.008266735,0
-0.006722181,0
-0.0058655464,0
-0.0036778848,0
-0.0027170556,0
-0.0023323388,0
-0.0018121161,0
-0.004146048,0
-0.004112385,0
-0.0027626385,0
-0.0029833429,0
-0.0037344268,0
-0.003761855,0
-0.003434858,0
-0.0018326263,0
7.7114906E-05,0
2.8237351E-05,0
-0.0005033917,0
0.0034051654,0
-3.969751E-05,0
-0.0004789135,0
-0.0013486985,0
-0.0016181868,0
-0.0015003888,0
0.0030177794,0
0.0005000584,0
-0.0024891403,0
-0.004227644,0
-0.0022443212,0
-0.005160608,0
-0.0037559213,0
2.2230553E-05,0
0.0010109226,0
0.002234214,0
0.0002320151,0
0.0001873285,0
-0.000607685,0
-0.0007023964,0
-0.0024581593,0
-0.0009092151,0
0.0010942043,0
0.0017569358,0
-0.0002726052,0
-0.0013444724,0
0.0003252178,0
0.0007065604,0
-0.0003229145,0
-0.000604035,0
-0.0009587574,0
-0.0012109389,0
-0.0017123707,0
-0.002620474,0
-0.0038527544,0
-0.0055167167,0
-0.0013796677,0
-0.008885426,0
-0.024695285,0
-0.041892733,0
-0.1213109,-0.055072255
-0.12093661,-0.23954861
-0.17830276,-0.35351115
-0.22727914,-0.42404103
-0.3372364,-0.4348992
-0.42673835,-0.5
-0.4540092,-0.5
-0.4573624,-0.5
-0.47989526,-0.5
-0.45467472,-0.5
-0.45801243,-0.5
-0.4664647,-0.5
-0.48473898,-0.5
-0.48064667,-0.5
-0.4796869,-0.5
-0.47827286,-0.5
-0.49855918,-0.5
-0.5058497,-0.5
-0.5174039,-0.5
-0.49514034,-0.5
-0.50972295,-0.5
-0.5010825,-0.5
-0.51908594,-0.5
-0.5068514,-0.5
-0.49632195,-0.5
-0.5011023,-0.5
-0.5032964,-0.5
-0.5016493,-0.5
-0.53040546,-0.5
-0.513586,-0.5
-0.5017379,-0.5
-0.50200397,-0.5
-0.46520087,-0.5
-0.28900927,0
-0.19145471,0
-0.106341764,0
-0.04462702,0
0.004783255,0
0.015078589,0
0.014842825,0
0.0030305365,0
0.0071425173,0
-0.009364281,0
-0.016151033,0
0.0003967412,0
0.016299877,0
0.003612909,0
0.0064653433,0
0.013270581,0
0.046158638,0
0.0884473,0
0.06819328,0
0.032555837,0
0.033177752,0
0.031236663,0
0.0414547,0
0.05174075,0
0.047872163,0
0.046222325,0
0.042134326,0
0.040685017,0
0.03811759,0
0.021574248,0.08221767
0.012628673,0
0.007088954,0
0.01052507,0
0.010684043,0
0.0018374885,0
0.0032086195,0
0.004856427,0
0.016719567,0
0.019317655,0
0.01657261,0.0062426412
0.016765993,0
0.016230177,0
0.013196524,0
0.009854946,0.1256182
0.0050417543,0.14190544
0.0040779826,0
0.002441184,0
0.003647028,0
0.0074566486,0
0.006114188,0
0.0034947097,0
0.002067072,0
0.0013861782,0
0.0014840572,0
0.0016543451,0
0.0008996479,0
0.001091177,0
0.0025448948,0
0.0024241647,0
0.006058777,0
0.0030581586,0
-0.000215958,0
-0.0007973011,0
0.0033431859,0
0.0030992306,0
0.0019268994,0
-0.0005403063,0
0.005687299,0
0.0048529655,0
0.0023659365,0
0.001942263,0
0.0020420002,0
0.002194164,0
0.0023950846,0
0.0025234194,0
0.0026036007,0
0.0025571492,0
0.002661324,0
0.002719261,0
0.0028962155,0
0.0030278042,0
0.0032555806,0
0.0034478535,0
0.004507001,0
0.0037459643,0
0.004077103,0
0.0040696007,0
0.005188676,0
0.0023467774,0
0.0006176091,0
-0.0005450075,0
-0.0006460114,0
0.0002345886,0
-0.0015491078,0
-0.0005484249,0
-0.0032229498,0
-0.0017522622,0
-0.0023314608,0
-0.002300159,0
-0.0075374013,0
-0.01103284,0
-0.007889496,0
-0.004571984,0
-0.0046646344,0
-0.0042945496,0
-0.0041654594,0
-0.0040984005,0
-0.004210897,0
-0.004517324,0
-0.0037269308,0
-0.003622441,0
-0.002936327,0
-0.000511435,0
-0.001349527,0
-0.0036319213,0
-0.005165966,0
-0.0064042797,0
-0.0087849535,0
-0.0022030652,0
0.0016984357,0
0.0031096484,0
-0.01256494,0
-0.004452088,0
-0.009283099,0
-0.02293168,0
-0.040617187,0
-0.060002487,-0.16358966
-0.07097074,-0.35351115
-0.08098545,-0.5
-0.0896811,-0.5
-0.19403732,-0.5
-0.28345016,-0.5
-0.4186316,-0.5
-0.4591466,-0.5
-0.47816536,-0.5
-0.4869567,-0.5
-0.48072183,-0.5
-0.47637528,-0.5
-0.47548518,-0.5
-0.4797786,-0.5
-0.4971436,-0.5
-0.49489275,-0.5
-0.491037,-0.5
-0.48887494,-0.5
-0.49138156,-0.5
-0.49611163,-0.5
-0.49581757,-0.5
-0.5072737,-0.5
-0.5079105,-0.5
-0.50029004,-0.5
-0.5015105,-0.5
-0.48809007,-0.5
-0.4905545,-0.5
-0.46580485,-0.5
-0.49156708,-0.5
-0.42357817,-0.5
-0.4144898,-0.5
-0.38188708,-0.5
-0.024382126,0
-0.059917107,0
0.012073277,0
0.019232586,0
0.023514897,0
0.024354173,0
0.019092707,0
0.02075887,0
0.025255373,0
0.039646752,0
0.05083046,0
0.039853048,0
0.04885844,0
0.03690673,0
0.031846263,0
0.055754766,0.25585192
0.077560775,0.20702231
0.03388626,0
0.015336631,0
0.009365724,0
0.007989654,0
0.023691274,0
0.020511666,0
0.014109731,0
0.013896624,0
0.0142997075,0
0.020746494,0
0.021453641,0
0.018079277,0
0.014977464,0
0.005445357,0
0.0024096752,0
0.0010303688,0
0.0041698697,0
0.00589784,0
0.003956009,0
0.003280656,0
0.004097221,0
0.0025809202,0
0.0011713667,0
0.0021934172,0
0.0039735734,0
0.0050421725,0
0.0019435787,0
0.0018439423,0
0.0019071908,0
0.0062195878,0
0.008446097,0
0.0068732174,0
0.01203756,0
0.012348814,0
0.0076491865,0
0.008481808,0
0.014918605,0
0.007094081,0
0.0008243721,0
0.009280277,0
0.003662122,0
0.0033659087,0
0.0012900331,0
0.003932197,0
0.009262336,0
0.008941466,0
0.0092633795,0
0.010553578,0
0.007447555,0
0.005710415,0
0.0077042677,0
0.009406805,0
0.007700614,0
0.006769888,0
0.0064288992,0
0.007424993,0
0.0080666095,0
0.0106249675,0
0.006275416,0
0.010212421,0
0.0051150066,0
0.0033536623,0
0.0032753358,0
0.0071931793,0
0.00815176,0
0.009782992,0
0.013858041,0
0.01628494,0
0.010365777,0
0.013467984,0
0.0030475438,0
-0.013719749,0
-0.0065350337,0
-0.0031005964,0
-0.0020915342,0
-0.002518077,0
-0.0015969875,0
0.0002572257,0
-0.0004789191,0
-0.0016867612,0
-0.0009789299,0
-0.0007862114,0
-7.661624E-05,0
-0.0004724377,0
-0.000746391,0
-0.0027313628,0
-0.0038811893,0
-0.0016653253,0
-0.0028611554,0
-0.0076194834,0
-0.014769817,0
-0.030074077,0
-0.057342473,0
-0.087614685,0
-0.20473021,0
-0.26937798,-0.25583586
-0.30366808,-0.33722392
-0.3906159,-0.42404103
-0.40980372,-0.5
-0.48707652,-0.5
-0.47840273,-0.5
-0.4690225,-0.5
-0.44903052,-0.5
-0.42958164,-0.5
-0.46679088,-0.5
-0.46183544,-0.5
-0.46857387,-0.5
-0.4796767,-0.5
-0.48729986,-0.5
-0.52629495,-0.5
-0.513866,-0.5
-0.5230999,-0.5
-0.5162324,-0.5
-0.5108945,-0.5
-0.4990578,-0.5
-0.5098841,-0.5
-0.52175933,-0.5
-0.5408542,-0.5
-0.5246229,-0.5
-0.5081551,-0.5
-0.53087956,-0.5
-0.5030219,-0.5
-0.4869593,-0.5
-0.462171,-0.5
-0.41595855,-0.5
-0.19282295,-0.5
-0.19083719,-0.5
-0.18740846,0
-0.06384561,0
-0.012013227,0
-0.009572312,0
-0.008128438,0
0.0097552985,0
0.026716549,0
0.026577713,0
0.009106008,0.0062426412
0.036371667,0.40235683
0.083668485,0.19073506
0.052025635,0
0.01233739,0
0.010722224,0
0.012697656,0
0.027158076,0
0.032594256,0
0.023817655,0.09848885
0.0109596625,0.1690348
0.0036886036,0
-0.004792755,0
-0.0073207864,0
-0.004451905,0
-0.001611057,0
-0.004098311,0
-0.0054135923,0
-0.00220968,0
0.0005195707,0
0.0004583621,0
0.0010429577,0
0.0025107493,0
0.000464229,0
0.0007221543,0
0.0006737895,0
0.0006412987,0
0.0003123411,-0.10390187
0.0001265224,-0.0008135592
-1.292862E-05,0
-0.0001948767,0
-0.0002518705,0
-0.0002869223,0
-0.0003078944,0
-0.0003100448,0
-0.0002144749,0
-0.0002004774,0
0.0006136305,0
0.0009562068,0
0.0024274418,0
0.0009310909,0
-0.0009638752,0
0.0003275814,0
0.0009370568,0
0.000053441,0
0.001981452,0
0.0016194147,0
-0.004857801,0
-0.004050628,0
-0.0073660463,0
-0.0065639843,0
-0.0059610745,0
-0.0058410065,0
-0.0056182668,0
-0.0054098037,0
-0.00524348,0
-0.004959299,0
-0.0041068275,0
-0.0029588677,0
-0.0012514265,0
-0.0005701072,0
0.0009584148,0
0.0016455092,0
0.0012085418,0
0.000645523,0
-0.0006102886,0
-0.0012551295,0
-0.00196759,0
-0.0021633208,0
-0.0025097476,0
-0.0030419456,0
-0.0030707633,0
-0.004181361,0
-0.0042902604,0
-0.0033078438,0
-0.0025117048,0
-0.0046021994,0
-0.00377934,0
-0.0047627366,0
-0.016277188,0
-0.029004632,0
-0.03374884,0
-0.034434397,0
-0.03846422,0
0.002287188,0
-0.011000818,0
-0.011836888,0
-0.031860687,0
-0.019629203,0
-0.03606438,0
-0.029440258,0
-0.10936429,-0.32636574
-0.2158063,-0.5
-0.21498246,-0.5
-0.37173235,-0.5
-0.46950012,-0.5
-0.46620038,-0.5
-0.45506167,-0.5
-0.47540823,-0.5
-0.45940554,-0.5
-0.47446135,-0.5
-0.48593837,-0.5
-0.4704391,-0.5
-0.46368212,-0.5
-0.47758958,-0.5
-0.4947828,-0.5
-0.49619195,-0.5
-0.49164957,-0.5
-0.49254712,-0.5
-0.4969107,-0.5
-0.5128873,-0.5
-0.50856686,-0.5
-0.48690864,-0.5
-0.48566112,-0.5
-0.5152513,-0.5
-0.5030971,-0.5
-0.52032065,-0.5
-0.46172568,-0.5
-0.46882692,-0.5
-0.48731244,-0.5
-0.5483756,-0.5
-0.49492788,-0.5
-0.4832157,-0.5
-0.37611443,0
-0.057208203,0
0.0126321055,0
-0.0026519462,0
0.01192308,0
0.013984956,0
0.01728634,0
0.0131536685,0
0.014041349,0
0.016553449,0
0.014645927,0
0.006539603,0
0.00395881,0
0.014760807,0
0.005182871,0
0.0034207609,0
0.00997523,0
0.017063482,0
0.021069298,0
0.004427267,0
0.0090745315,0
0.0151462015,0
0.018116023,0
0.024885379,0
0.017571578,0
0.018222902,0
0.022031188,0
0.031705845,0
0.04761009,0
0.058512006,0
0.05910037,0.22872257
0.05950309,0.011671724
0.057211243,0
0.01034818,0
0.008812927,0
0.008437835,0
0.015020851,0
0.014369231,0
0.009344647,0
0.006850608,0
0.00805041,0
0.0066391695,0
0.005532537,0
0.004274918,0
0.0039643613,0
0.0023329444,0
0.00248776,0
0.0046885856,0
0.005523862,0
0.006656091,0
0.0035184366,0
0.006951086,0
0.004062471,0
0.0053830533,0
0.006770253,0.049659237
0.0046604765,0.08764675
0.0066519966,0.09305977
0.007256365,0.09305977
0.00787108,0.05508832
0.010591382,0
0.013116507,0
0.0150492955,0.120189115
0.022189349,0.19616415
0.02113438,0.25585192
0.020406801,0.261281
0.026136503,0.261281
0.02850794,0.261281
0.026631268,0.261281
0.022406971,0.25042284
0.016934764,0.09848885
0.009798162,0
0.0025907876,0
0.0060398923,0
0.0066290707,0
-0.012584966,0
-0.12173116,0
-0.13785331,0
-0.10799413,0
-0.14110261,-0.18528992
-0.18101178,-0.5
-0.15613994,-0.17986083
-0.14636445,0
-0.14461069,0
-0.08409457,0
-0.09064847,-0.055072255
-0.102956764,-0.32636574
-0.07865171,-0.03878501
-0.07187642,0
-0.05721806,0
-0.048654392,0
-0.049079392,-0.19614808
-0.052292135,-0.14188938
-0.043579824,0
-0.054490242,0
-0.053371232,0
-0.06525838,-0.08763069
-0.03782389,-0.21784835
-0.0303686,0
-0.043456804,0
-0.044864643,0
-0.033383932,0
-0.019073732,-0.017084744
-0.020266082,-0.33722392
-0.016923659,0
-0.018958213,0
-0.02482582,0
-0.022644531,0
-0.018201249,0
-0.013488192,0
-0.014562065,0
-0.02601289,0
-0.016056629,-0.2341356
-0.01674811,0
-0.021301322,0
-0.06149399,0
-0.117995866,0
-0.1064556,0
-0.10518069,0
-0.11192028,0
-0.21791936,-0.10933095
-0.35639673,-0.5
-0.4252814,-0.5
-0.46868905,-0.5
-0.4370252,-0.5
-0.38524142,-0.5
-0.47294617,-0.5
-0.46072146,-0.5
-0.4489838,-0.5
-0.47327092,-0.5
-0.47892046,-0.5
-0.49554604,-0.5
-0.49056673,-0.5
-0.49714205,-0.5
-0.49529657,-0.5
-0.505238,-0.5
-0.5059243,-0.5
-0.5085702,-0.5
-0.49898517,-0.5
-0.5051928,-0.5
-0.5015347,-0.5
-0.50724274,-0.5
-0.5059276,-0.5
-0.51775575,-0.5
-0.50904834,-0.5
-0.49330607,-0.5
-0.519769,-0.5
-0.52794254,-0.5
-0.5242057,-0.5
-0.47194117,-0.5
-0.4797801,-0.31552365
-0.49191818,-0.1364603
-0.30018294,-0.022513825
-0.2393986,0
-0.11723438,0
-0.00816945,0
0.008338911,0
-0.0024327883,0
-0.056103066,0
-0.09740651,0
-0.115292504,0
-0.12327467,-0.33179483
-0.14254376,-0.5
-0.08639484,0
-0.07878407,0
-0.03657725,0
-0.021644909,0
-0.059949838,0
-0.06262067,0
-0.05235095,0
-0.039640903,0
-0.032520168,0
-0.017077757,0
-0.007828144,0
-0.006249879,0
-0.012720039,0
-0.018985957,0
-0.021882858,0
-0.026444817,0
-0.028422566,0
-0.027363895,0
-0.025775684,0
-0.02301194,0
-0.020768654,0
-0.019815227,0
-0.011499263,0
-0.013494197,0
-0.012950741,0
-0.012757121,0
-0.010488577,0
-0.011804914,0
-0.0049586813,0
-0.003297256,0
0.0004576559,0
0.006035906,0
8.86597E-05,0
-0.07052062,-0.0008135592
-0.17661579,-0.20157717
-0.30584854,-0.35351115
-0.29518276,-0.35351115
-0.25170717,-0.36435327
-0.32833084,-0.36978233
-0.3410508,-0.36978233
-0.32644334,-0.36978233
-0.30641684,-0.36978233
-0.2683656,-0.36435327
-0.19536535,-0.34808207
-0.10209962,0
-0.045518864,0
-0.02260808,0
-0.0039431853,0
0.0100711305,0
0.019455072,0
0.023406541,0
0.038355578,0
0.070509665,0
0.3056938,0.34266904
0.3801792,0.5
0.3662794,0.5
0.45370328,0.5
0.39316562,0.5
0.33301228,0.3263818
0.1922143,0
0.116996855,0
0.0452014,0
0.025170749,0
0.038112774,0
0.0946317,0
0.15354516,0.43491527
0.12989213,0.3318109
0.05294487,0.03337199
0.024732584,0
0.0026239108,0
0.0024799518,0
0.0016608587,0
0.003485167,0
0.0041555217,0
0.0021374405,0
-0.0017323772,0
-0.008395559,0
-0.0062375045,0
-0.00455362,0
-0.0038534505,0
-0.004052444,0
-0.0038308478,0
-0.0035585482,0
-0.0038394514,0
-0.0040667946,0
-0.0041718697,0
-0.0036839424,0
-0.004499306,0
-0.0029568071,0
-0.0014542079,0.13104728
-0.0015728786,0.14733453
-0.0042599402,0
-0.005408421,0
-0.0011132328,0
0.007949181,0
0.006745069,0
0.0019714655,0
-0.030382048,0
-0.02949131,0
-0.041196898,0
-0.049727995,0
-0.06356221,0
-0.073581226,0
-0.07942542,0
-0.091210626,0
-0.10230403,0
-0.12364443,0
-0.17939338,0
-0.18339309,0
-0.19024095,0
-0.23639488,-0.35351115
-0.280055,-0.5
-0.32192022,-0.5
-0.3617342,-0.5
-0.52856976,-0.5
-0.47777173,-0.5
-0.4513867,-0.5
-0.44927734,-0.5
-0.47288445,-0.5
-0.4733763,-0.5
-0.46538085,-0.5
-0.4592868,-0.5
-0.4606676,-0.5
-0.4895432,-0.5
-0.48427203,-0.5
-0.47103912,-0.5
-0.4665692,-0.5
-0.4659764,-0.5
-0.4742185,-0.5
-0.49238807,-0.5
-0.48867837,-0.5
-0.50878733,-0.5
-0.5105763,-0.5
-0.5044907,-0.5
-0.49567917,-0.5
-0.5056727,-0.5
-0.5008219,-0.5
-0.5041089,-0.5
-0.46680313,-0.5
-0.453385,-0.5
-0.35132882,0
-0.30491033,0
-0.29659414,0
-0.10515031,0
-0.07691922,0
-0.0665991,0
-0.00949158,0
-0.00819804,0
0.004884903,0
0.0059877536,0
-0.04156369,0
-0.07727545,0
-0.15969335,-0.41318288
-0.18283007,-0.5
-0.08133292,0
-0.0411062,0
-0.022373242,0
-0.012602197,0
-0.025719255,0
-0.006897993,0
-0.0031023829,0
0.0027480295,0
-0.0030838074,0
-0.007350765,0
0.0050403033,0
0.00691007,0
0.007906871,0
0.014741972,0
0.015524477,0
0.012681833,0
0.009870494,0
0.0073695206,0
0.005553374,0
0.004675023,0
0.004056941,0
0.0031686346,0
0.0056382115,0
0.0056619276,0
0.0071551525,0
0.0007657888,0
-0.0019239753,0
-0.0055478164,0
-0.005405967,0
-0.0057777264,0
